M20,Time,Celsius(°C),Serial Number
1,2025-07-02 09:27:11,12.5,040016286
72,2025-07-02 21:17:11,6.5
73,2025-07-02 21:27:11,6.0
74,2025-07-02 21:37:11,5.5
75,2025-07-02 21:47:11,6.0
76,2025-07-02 21:57:11,5.5
77,2025-07-02 22:07:11,5.0
78,2025-07-02 22:17:11,5.0
79,2025-07-02 22:27:11,4.5
80,2025-07-02 22:37:11,4.5
81,2025-07-02 22:47:11,5.0
82,2025-07-02 22:57:11,4.0
83,2025-07-02 23:07:11,4.0
84,2025-07-02 23:17:11,4.5
85,2025-07-02 23:27:11,17.0
86,2025-07-02 23:37:11,17.0
87,2025-07-02 23:47:11,17.0
88,2025-07-02 23:57:11,16.5
89,2025-07-03 00:07:11,16.5
90,2025-07-03 00:17:11,16.5
91,2025-07-03 00:27:11,16.5
92,2025-07-03 00:37:11,16.0
93,2025-07-03 00:47:11,16.0
94,2025-07-03 00:57:11,16.0
95,2025-07-03 01:07:11,15.5
96,2025-07-03 01:17:11,15.5
97,2025-07-03 01:27:11,15.5
98,2025-07-03 01:37:11,15.5
99,2025-07-03 01:47:11,15.5
100,2025-07-03 01:57:11,15.0
101,2025-07-03 02:07:11,15.0
102,2025-07-03 02:17:11,15.0
103,2025-07-03 02:27:11,14.5
104,2025-07-03 02:37:11,14.5
105,2025-07-03 02:47:11,14.5
106,2025-07-03 02:57:11,14.5
107,2025-07-03 03:07:11,14.0
108,2025-07-03 03:17:11,14.0
109,2025-07-03 03:27:11,14.0
110,2025-07-03 03:37:11,14.0
111,2025-07-03 03:47:11,14.0
112,2025-07-03 03:57:11,13.5
113,2025-07-03 04:07:11,13.5
114,2025-07-03 04:17:11,13.5
115,2025-07-03 04:27:11,13.5
116,2025-07-03 04:37:11,13.0
117,2025-07-03 04:47:11,13.0
118,2025-07-03 04:57:11,13.0
119,2025-07-03 05:07:11,13.0
120,2025-07-03 05:17:11,13.0
121,2025-07-03 05:27:11,13.0
122,2025-07-03 05:37:11,12.5
123,2025-07-03 05:47:11,12.5
124,2025-07-03 05:57:11,12.5
125,2025-07-03 06:07:11,12.5
126,2025-07-03 06:17:11,12.5
127,2025-07-03 06:27:11,12.5
128,2025-07-03 06:37:11,12.5
129,2025-07-03 06:47:11,12.5
130,2025-07-03 06:57:11,12.5
131,2025-07-03 07:07:11,12.5
132,2025-07-03 07:17:11,12.5
133,2025-07-03 07:27:11,12.5
134,2025-07-03 07:37:11,12.5
135,2025-07-03 07:47:11,13.0
136,2025-07-03 07:57:11,13.0
137,2025-07-03 08:07:11,13.0
138,2025-07-03 08:17:11,13.0
139,2025-07-03 08:27:11,13.0
140,2025-07-03 08:37:11,13.5
141,2025-07-03 08:47:11,13.5
142,2025-07-03 08:57:11,13.5
143,2025-07-03 09:07:11,14.0
144,2025-07-03 09:17:11,18.5
145,2025-07-03 09:27:11,19.0
146,2025-07-03 09:37:11,20.0
147,2025-07-03 09:47:11,21.0
148,2025-07-03 09:57:11,16.5
149,2025-07-03 10:07:11,13.0
150,2025-07-03 10:17:11,12.0
151,2025-07-03 10:27:11,13.5
152,2025-07-03 10:37:11,13.5
153,2025-07-03 10:47:11,17.5
154,2025-07-03 10:57:11,19.0
155,2025-07-03 11:07:11,16.5
156,2025-07-03 11:17:11,17.5
157,2025-07-03 11:27:11,19.0
158,2025-07-03 11:37:11,17.0
159,2025-07-03 11:47:11,23.5
160,2025-07-03 11:57:11,19.0
161,2025-07-03 12:07:11,17.0
162,2025-07-03 12:17:11,18.0
163,2025-07-03 12:27:11,20.0
164,2025-07-03 12:37:11,21.5
165,2025-07-03 12:47:11,15.0
166,2025-07-03 12:57:11,16.0
167,2025-07-03 13:07:11,16.0
168,2025-07-03 13:17:11,16.0
169,2025-07-03 13:27:11,16.5
170,2025-07-03 13:37:11,16.0
171,2025-07-03 13:47:11,16.5
172,2025-07-03 13:57:11,17.0
173,2025-07-03 14:07:11,16.0
174,2025-07-03 14:17:11,17.0
175,2025-07-03 14:27:11,17.5
176,2025-07-03 14:37:11,17.5
177,2025-07-03 14:47:11,17.0
178,2025-07-03 14:57:11,16.5
179,2025-07-03 15:07:11,16.5
180,2025-07-03 15:17:11,16.0
181,2025-07-03 15:27:11,16.5
182,2025-07-03 15:37:11,15.5
183,2025-07-03 15:47:11,16.5
184,2025-07-03 15:57:11,16.5
185,2025-07-03 16:07:11,16.0
186,2025-07-03 16:17:11,16.0
187,2025-07-03 16:27:11,15.5
188,2025-07-03 16:37:11,15.5
189,2025-07-03 16:47:11,15.5
190,2025-07-03 16:57:11,14.5
191,2025-07-03 17:07:11,14.5
192,2025-07-03 17:17:11,13.5
193,2025-07-03 17:27:11,10.0
194,2025-07-03 17:37:11,16.0
195,2025-07-03 17:47:11,15.0
196,2025-07-03 17:57:11,15.5
197,2025-07-03 18:07:11,16.0
198,2025-07-03 18:17:11,15.5
199,2025-07-03 18:27:11,14.5
200,2025-07-03 18:37:11,12.0
201,2025-07-03 18:47:11,9.0
202,2025-07-03 18:57:11,7.0
203,2025-07-03 19:07:11,7.5
204,2025-07-03 19:17:11,7.0
205,2025-07-03 19:27:11,6.5
206,2025-07-03 19:37:11,6.5
207,2025-07-03 19:47:11,6.0
208,2025-07-03 19:57:11,6.0
209,2025-07-03 20:07:11,6.0
210,2025-07-03 20:17:11,6.0
211,2025-07-03 20:27:11,6.0
212,2025-07-03 20:37:11,6.0
213,2025-07-03 20:47:11,5.5
214,2025-07-03 20:57:11,5.5
215,2025-07-03 21:07:11,6.0
216,2025-07-03 21:17:11,5.5
217,2025-07-03 21:27:11,6.0
218,2025-07-03 21:37:11,6.0
219,2025-07-03 21:47:11,5.5
220,2025-07-03 21:57:11,6.0
221,2025-07-03 22:07:11,6.0
222,2025-07-03 22:17:11,5.5
223,2025-07-03 22:27:11,5.5
224,2025-07-03 22:37:11,5.0
225,2025-07-03 22:47:11,4.5
226,2025-07-03 22:57:11,4.5
227,2025-07-03 23:07:11,4.0
228,2025-07-03 23:17:11,4.0
229,2025-07-03 23:27:11,4.0
230,2025-07-03 23:37:11,4.0
231,2025-07-03 23:47:11,4.0
232,2025-07-03 23:57:11,3.5
233,2025-07-04 00:07:11,3.5
234,2025-07-04 00:17:11,3.5
235,2025-07-04 00:27:11,3.5
236,2025-07-04 00:37:11,3.5
237,2025-07-04 00:47:11,3.5
238,2025-07-04 00:57:11,3.5
239,2025-07-04 01:07:11,3.5
240,2025-07-04 01:17:11,3.5
241,2025-07-04 01:27:11,3.0
242,2025-07-04 01:37:11,3.0
243,2025-07-04 01:47:11,3.5
244,2025-07-04 01:57:11,3.0
245,2025-07-04 02:07:11,3.5
246,2025-07-04 02:17:11,3.5
247,2025-07-04 02:27:11,3.5
248,2025-07-04 02:37:11,3.5
249,2025-07-04 02:47:11,3.5
250,2025-07-04 02:57:11,4.0
251,2025-07-04 03:07:11,3.5
252,2025-07-04 03:17:11,3.5
253,2025-07-04 03:27:11,4.0
254,2025-07-04 03:37:11,3.5
255,2025-07-04 03:47:11,3.5
256,2025-07-04 03:57:11,3.5
257,2025-07-04 04:07:11,3.0
258,2025-07-04 04:17:11,3.0
259,2025-07-04 04:27:11,3.0
260,2025-07-04 04:37:11,2.5
261,2025-07-04 04:47:11,2.5
262,2025-07-04 04:57:11,2.5
263,2025-07-04 05:07:11,2.5
264,2025-07-04 05:17:11,7.0
265,2025-07-04 05:27:11,10.0
266,2025-07-04 05:37:11,11.0
267,2025-07-04 05:47:11,12.0
268,2025-07-04 05:57:11,12.5
269,2025-07-04 06:07:11,13.0
270,2025-07-04 06:17:11,14.0
271,2025-07-04 06:27:11,15.0
272,2025-07-04 06:37:11,16.0
273,2025-07-04 06:47:11,15.5
274,2025-07-04 06:57:11,15.5
275,2025-07-04 07:07:11,15.5
276,2025-07-04 07:17:11,16.0
277,2025-07-04 07:27:11,16.0
278,2025-07-04 07:37:11,16.0
279,2025-07-04 07:47:11,15.5
280,2025-07-04 07:57:11,15.5
281,2025-07-04 08:07:11,15.5
282,2025-07-04 08:17:11,17.0
283,2025-07-04 08:27:11,18.0
284,2025-07-04 08:37:11,17.0
285,2025-07-04 08:47:11,18.0
286,2025-07-04 08:57:11,18.0
287,2025-07-04 09:07:11,17.5
288,2025-07-04 09:17:11,17.0
289,2025-07-04 09:27:11,18.0
290,2025-07-04 09:37:11,19.5
291,2025-07-04 09:47:11,18.5
292,2025-07-04 09:57:11,18.5
293,2025-07-04 10:07:11,18.5
294,2025-07-04 10:17:11,18.0
295,2025-07-04 10:27:11,18.0
296,2025-07-04 10:37:11,18.5
297,2025-07-04 10:47:11,18.5
298,2025-07-04 10:57:11,18.0
299,2025-07-04 11:07:11,18.5
300,2025-07-04 11:17:11,18.0
301,2025-07-04 11:27:11,18.0
302,2025-07-04 11:37:11,18.0
303,2025-07-04 11:47:11,18.0
304,2025-07-04 11:57:11,17.5
305,2025-07-04 12:07:11,17.0
306,2025-07-04 12:17:11,17.5
307,2025-07-04 12:27:11,18.0
308,2025-07-04 12:37:11,18.0
309,2025-07-04 12:47:11,18.0
310,2025-07-04 12:57:11,18.0
311,2025-07-04 13:07:11,18.5
312,2025-07-04 13:17:11,18.5
313,2025-07-04 13:27:11,18.5
314,2025-07-04 13:37:11,18.0
315,2025-07-04 13:47:11,18.5
316,2025-07-04 13:57:11,18.0
317,2025-07-04 14:07:11,18.5
318,2025-07-04 14:17:11,18.5
319,2025-07-04 14:27:11,18.5
320,2025-07-04 14:37:11,18.0
321,2025-07-04 14:47:11,17.5
322,2025-07-04 14:57:11,18.0
323,2025-07-04 15:07:11,19.0
324,2025-07-04 15:17:11,18.5
325,2025-07-04 15:27:11,19.5
326,2025-07-04 15:37:11,19.0
327,2025-07-04 15:47:11,18.5
328,2025-07-04 15:57:11,19.5
329,2025-07-04 16:07:11,19.5
330,2025-07-04 16:17:11,20.5
331,2025-07-04 16:27:11,19.5
332,2025-07-04 16:37:11,19.5
333,2025-07-04 16:47:11,21.0
334,2025-07-04 16:57:11,20.0
335,2025-07-04 17:07:11,19.5
336,2025-07-04 17:17:11,20.5
337,2025-07-04 17:27:11,20.5
338,2025-07-04 17:37:11,20.0
339,2025-07-04 17:47:11,19.0
340,2025-07-04 17:57:11,17.0
341,2025-07-04 18:07:11,16.0
342,2025-07-04 18:17:11,12.5
343,2025-07-04 18:27:11,16.0
344,2025-07-04 18:37:11,16.5
345,2025-07-04 18:47:11,15.5
346,2025-07-04 18:57:11,15.0
