M1,Time,Celsius(°C),Serial Number
1,2025-07-02 09:08:51,11.5,040016124
124,2025-07-03 05:38:51,1.0
125,2025-07-03 05:48:51,1.0
126,2025-07-03 05:58:51,1.0
127,2025-07-03 06:08:51,1.0
128,2025-07-03 06:18:51,2.0
129,2025-07-03 06:28:51,2.0
130,2025-07-03 06:38:51,1.5
131,2025-07-03 06:48:51,2.0
132,2025-07-03 06:58:51,1.5
133,2025-07-03 07:08:51,2.0
134,2025-07-03 07:18:51,2.0
135,2025-07-03 07:28:51,3.0
136,2025-07-03 07:38:51,3.5
137,2025-07-03 07:48:51,3.0
138,2025-07-03 07:58:51,4.0
139,2025-07-03 08:08:51,4.0
140,2025-07-03 08:18:51,4.0
141,2025-07-03 08:28:51,4.0
142,2025-07-03 08:38:51,5.0
143,2025-07-03 08:48:51,5.0
144,2025-07-03 08:58:51,5.0
145,2025-07-03 09:08:51,5.5
146,2025-07-03 09:18:51,6.5
147,2025-07-03 09:28:51,10.0
148,2025-07-03 09:38:51,3.5
149,2025-07-03 09:48:51,4.5
150,2025-07-03 09:58:51,5.0
151,2025-07-03 10:08:51,5.0
152,2025-07-03 10:18:51,4.5
153,2025-07-03 10:28:51,5.0
154,2025-07-03 10:38:51,5.5
155,2025-07-03 10:48:51,5.5
156,2025-07-03 10:58:51,5.0
157,2025-07-03 11:08:51,5.5
158,2025-07-03 11:18:51,8.5
159,2025-07-03 11:28:51,6.5
160,2025-07-03 11:38:51,9.0
161,2025-07-03 11:48:51,7.5
162,2025-07-03 11:58:51,7.0
163,2025-07-03 12:08:51,7.5
164,2025-07-03 12:18:51,7.5
165,2025-07-03 12:28:51,6.5
166,2025-07-03 12:38:51,8.0
167,2025-07-03 12:48:51,9.0
168,2025-07-03 12:58:51,7.5
169,2025-07-03 13:08:51,5.5
170,2025-07-03 13:18:51,8.5
171,2025-07-03 13:28:51,7.5
172,2025-07-03 13:38:51,7.5
173,2025-07-03 13:48:51,7.5
174,2025-07-03 13:58:51,8.5
175,2025-07-03 14:08:51,10.5
176,2025-07-03 14:18:51,9.0
177,2025-07-03 14:28:51,8.5
178,2025-07-03 14:38:51,11.5
179,2025-07-03 14:48:51,7.5
180,2025-07-03 14:58:51,6.5
181,2025-07-03 15:08:51,9.0
182,2025-07-03 15:18:51,8.5
183,2025-07-03 15:28:51,8.0
184,2025-07-03 15:38:51,8.0
185,2025-07-03 15:48:51,8.0
186,2025-07-03 15:58:51,8.0
187,2025-07-03 16:08:51,8.5
188,2025-07-03 16:18:51,8.5
189,2025-07-03 16:28:51,8.0
190,2025-07-03 16:38:51,8.0
191,2025-07-03 16:48:51,8.5
192,2025-07-03 16:58:51,7.0
193,2025-07-03 17:08:51,8.0
194,2025-07-03 17:18:51,7.5
195,2025-07-03 17:28:51,8.5
196,2025-07-03 17:38:51,10.0
197,2025-07-03 17:48:51,6.0
198,2025-07-03 17:58:51,7.0
199,2025-07-03 18:08:51,6.5
200,2025-07-03 18:18:51,8.5
201,2025-07-03 18:28:51,7.0
202,2025-07-03 18:38:51,4.5
203,2025-07-03 18:48:51,5.0
204,2025-07-03 18:58:51,3.0
205,2025-07-03 19:08:51,3.5
206,2025-07-03 19:18:51,2.5
207,2025-07-03 19:28:51,3.5
208,2025-07-03 19:38:51,3.0
209,2025-07-03 19:48:51,3.5
210,2025-07-03 19:58:51,3.5
211,2025-07-03 20:08:51,3.5
212,2025-07-03 20:18:51,3.0
213,2025-07-03 20:28:51,3.0
214,2025-07-03 20:38:51,3.0
215,2025-07-03 20:48:51,3.0
216,2025-07-03 20:58:51,2.5
217,2025-07-03 21:08:51,2.5
218,2025-07-03 21:18:51,3.0
219,2025-07-03 21:28:51,2.5
220,2025-07-03 21:38:51,3.0
221,2025-07-03 21:48:51,3.0
222,2025-07-03 21:58:51,2.5
223,2025-07-03 22:08:51,2.5
224,2025-07-03 22:18:51,2.5
225,2025-07-03 22:28:51,2.5
226,2025-07-03 22:38:51,2.0
227,2025-07-03 22:48:51,2.0
228,2025-07-03 22:58:51,2.0
229,2025-07-03 23:08:51,2.5
230,2025-07-03 23:18:51,2.5
231,2025-07-03 23:28:51,2.0
232,2025-07-03 23:38:51,2.0
233,2025-07-03 23:48:51,1.5
234,2025-07-03 23:58:51,1.5
235,2025-07-04 00:08:51,1.5
236,2025-07-04 00:18:51,2.0
237,2025-07-04 00:28:51,1.5
238,2025-07-04 00:38:51,1.5
239,2025-07-04 00:48:51,1.5
240,2025-07-04 00:58:51,2.0
241,2025-07-04 01:08:51,1.5
242,2025-07-04 01:18:51,1.5
243,2025-07-04 01:28:51,2.0
244,2025-07-04 01:38:51,1.5
245,2025-07-04 01:48:51,1.5
246,2025-07-04 01:58:51,2.0
247,2025-07-04 02:08:51,1.5
248,2025-07-04 02:18:51,2.0
249,2025-07-04 02:28:51,1.5
250,2025-07-04 02:38:51,2.0
251,2025-07-04 02:48:51,2.0
252,2025-07-04 02:58:51,1.5
253,2025-07-04 03:08:51,2.0
254,2025-07-04 03:18:51,2.0
255,2025-07-04 03:28:51,1.5
256,2025-07-04 03:38:51,1.5
257,2025-07-04 03:48:51,1.5
258,2025-07-04 03:58:51,2.0
259,2025-07-04 04:08:51,1.5
260,2025-07-04 04:18:51,1.5
261,2025-07-04 04:28:51,1.5
262,2025-07-04 04:38:51,1.5
263,2025-07-04 04:48:51,1.5
264,2025-07-04 04:58:51,1.5
265,2025-07-04 05:08:51,2.5
266,2025-07-04 05:18:51,3.5
267,2025-07-04 05:28:51,4.0
268,2025-07-04 05:38:51,4.0
269,2025-07-04 05:48:51,4.5
270,2025-07-04 05:58:51,4.5
271,2025-07-04 06:08:51,4.5
272,2025-07-04 06:18:51,5.5
273,2025-07-04 06:28:51,5.0
274,2025-07-04 06:38:51,7.0
275,2025-07-04 06:48:51,6.0
276,2025-07-04 06:58:51,6.5
277,2025-07-04 07:08:51,6.5
278,2025-07-04 07:18:51,6.5
279,2025-07-04 07:28:51,6.5
280,2025-07-04 07:38:51,6.0
281,2025-07-04 07:48:51,7.0
282,2025-07-04 07:58:51,6.5
283,2025-07-04 08:08:51,6.5
284,2025-07-04 08:18:51,7.0
285,2025-07-04 08:28:51,7.0
286,2025-07-04 08:38:51,7.0
287,2025-07-04 08:48:51,7.0
288,2025-07-04 08:58:51,8.0
289,2025-07-04 09:08:51,7.5
290,2025-07-04 09:18:51,7.5
291,2025-07-04 09:28:51,8.0
292,2025-07-04 09:38:51,8.0
293,2025-07-04 09:48:51,8.0
294,2025-07-04 09:58:51,8.0
295,2025-07-04 10:08:51,8.0
296,2025-07-04 10:18:51,8.5
297,2025-07-04 10:28:51,7.0
298,2025-07-04 10:38:51,7.0
299,2025-07-04 10:48:51,8.5
300,2025-07-04 10:58:51,7.5
301,2025-07-04 11:08:51,7.0
302,2025-07-04 11:18:51,8.5
303,2025-07-04 11:28:51,9.0
304,2025-07-04 11:38:51,8.5
305,2025-07-04 11:48:51,8.5
306,2025-07-04 11:58:51,7.5
307,2025-07-04 12:08:51,8.5
308,2025-07-04 12:18:51,8.0
309,2025-07-04 12:28:51,7.5
310,2025-07-04 12:38:51,8.0
311,2025-07-04 12:48:51,10.0
312,2025-07-04 12:58:51,8.0
313,2025-07-04 13:08:51,8.0
314,2025-07-04 13:18:51,7.5
315,2025-07-04 13:28:51,8.5
316,2025-07-04 13:38:51,9.0
317,2025-07-04 13:48:51,8.5
318,2025-07-04 13:58:51,7.5
319,2025-07-04 14:08:51,8.5
320,2025-07-04 14:18:51,8.5
321,2025-07-04 14:28:51,8.5
322,2025-07-04 14:38:51,9.0
323,2025-07-04 14:48:51,7.5
324,2025-07-04 14:58:51,9.0
325,2025-07-04 15:08:51,9.0
326,2025-07-04 15:18:51,8.0
327,2025-07-04 15:28:51,9.0
328,2025-07-04 15:38:51,8.5
329,2025-07-04 15:48:51,9.0
330,2025-07-04 15:58:51,8.0
331,2025-07-04 16:08:51,8.0
332,2025-07-04 16:18:51,8.0
333,2025-07-04 16:28:51,8.0
334,2025-07-04 16:38:51,8.0
335,2025-07-04 16:48:51,7.5
336,2025-07-04 16:58:51,8.5
337,2025-07-04 17:08:51,10.5
338,2025-07-04 17:18:51,8.0
339,2025-07-04 17:28:51,9.5
340,2025-07-04 17:38:51,7.5
341,2025-07-04 17:48:51,9.5
342,2025-07-04 17:58:51,8.5
343,2025-07-04 18:08:51,8.5
344,2025-07-04 18:18:51,6.5
345,2025-07-04 18:28:51,8.0
346,2025-07-04 18:38:51,7.0
347,2025-07-04 18:48:51,7.0
348,2025-07-04 18:58:51,7.5
349,2025-07-04 19:08:51,7.0
350,2025-07-04 19:18:51,7.5
351,2025-07-04 19:28:51,7.0
352,2025-07-04 19:38:51,7.5
353,2025-07-04 19:48:51,8.0
354,2025-07-04 19:58:51,7.0
355,2025-07-04 20:08:51,6.5
356,2025-07-04 20:18:51,7.0
357,2025-07-04 20:28:51,6.0
358,2025-07-04 20:38:51,6.0
359,2025-07-04 20:48:51,5.5
360,2025-07-04 20:58:51,6.0
361,2025-07-04 21:08:51,6.5
362,2025-07-04 21:18:51,5.5
363,2025-07-04 21:28:51,6.0
364,2025-07-04 21:38:51,6.5
365,2025-07-04 21:48:51,6.5
366,2025-07-04 21:58:51,6.0
367,2025-07-04 22:08:51,5.5
368,2025-07-04 22:18:51,5.0
369,2025-07-04 22:28:51,5.5
370,2025-07-04 22:38:51,5.0
371,2025-07-04 22:48:51,5.0
372,2025-07-04 22:58:51,5.0
373,2025-07-04 23:08:51,4.0
374,2025-07-04 23:18:51,5.0
375,2025-07-04 23:28:51,3.5
376,2025-07-04 23:38:51,3.5
377,2025-07-04 23:48:51,3.5
378,2025-07-04 23:58:51,3.5
379,2025-07-05 00:08:51,3.0
380,2025-07-05 00:18:51,2.5
381,2025-07-05 00:28:51,2.0
382,2025-07-05 00:38:51,2.0
383,2025-07-05 00:48:51,1.5
384,2025-07-05 00:58:51,1.5
385,2025-07-05 01:08:51,1.0
386,2025-07-05 01:18:51,1.0
387,2025-07-05 01:28:51,0.5
388,2025-07-05 01:38:51,0.0
389,2025-07-05 01:48:51,0.5
390,2025-07-05 01:58:51,0.5
391,2025-07-05 02:08:51,0.0
392,2025-07-05 02:18:51,0.0
393,2025-07-05 02:28:51,0.0
394,2025-07-05 02:38:51,0.0
395,2025-07-05 02:48:51,0.0
396,2025-07-05 02:58:51,0.0
397,2025-07-05 03:08:51,0.0
398,2025-07-05 03:18:51,0.0
399,2025-07-05 03:28:51,0.0
400,2025-07-05 03:38:51,0.0
401,2025-07-05 03:48:51,0.5
402,2025-07-05 03:58:51,0.0
403,2025-07-05 04:08:51,0.5
404,2025-07-05 04:18:51,1.5
405,2025-07-05 04:28:51,1.0
406,2025-07-05 04:38:51,1.5
407,2025-07-05 04:48:51,2.5
408,2025-07-05 04:58:51,2.0
409,2025-07-05 05:08:51,3.0
410,2025-07-05 05:18:51,3.0
411,2025-07-05 05:28:51,3.0
412,2025-07-05 05:38:51,2.5
413,2025-07-05 05:48:51,3.0
414,2025-07-05 05:58:51,3.5
415,2025-07-05 06:08:51,6.0
416,2025-07-05 06:18:51,4.0
417,2025-07-05 06:28:51,5.0
418,2025-07-05 06:38:51,5.5
419,2025-07-05 06:48:51,5.5
420,2025-07-05 06:58:51,5.5
421,2025-07-05 07:08:51,6.5
422,2025-07-05 07:18:51,5.5
423,2025-07-05 07:28:51,5.5
424,2025-07-05 07:38:51,5.0
425,2025-07-05 07:48:51,5.5
426,2025-07-05 07:58:51,5.5
427,2025-07-05 08:08:51,5.5
428,2025-07-05 08:18:51,5.5
429,2025-07-05 08:28:51,7.0
430,2025-07-05 08:38:51,6.5
431,2025-07-05 08:48:51,6.5
432,2025-07-05 08:58:51,7.5
433,2025-07-05 09:08:51,6.5
434,2025-07-05 09:18:51,7.0
435,2025-07-05 09:28:51,6.5
436,2025-07-05 09:38:51,7.5
437,2025-07-05 09:48:51,8.0
438,2025-07-05 09:58:51,7.5
439,2025-07-05 10:08:51,6.5
440,2025-07-05 10:18:51,7.5
441,2025-07-05 10:28:51,8.0
442,2025-07-05 10:38:51,7.0
443,2025-07-05 10:48:51,8.0
444,2025-07-05 10:58:51,7.0
445,2025-07-05 11:08:51,7.5
446,2025-07-05 11:18:51,7.5
447,2025-07-05 11:28:51,6.5
448,2025-07-05 11:38:51,9.5
449,2025-07-05 11:48:51,7.0
450,2025-07-05 11:58:51,7.5
451,2025-07-05 12:08:51,7.0
452,2025-07-05 12:18:51,8.5
453,2025-07-05 12:28:51,8.5
454,2025-07-05 12:38:51,8.5
455,2025-07-05 12:48:51,8.0
456,2025-07-05 12:58:51,9.5
457,2025-07-05 13:08:51,8.5
458,2025-07-05 13:18:51,9.0
459,2025-07-05 13:28:51,8.0
460,2025-07-05 13:38:51,8.0
461,2025-07-05 13:48:51,9.5
462,2025-07-05 13:58:51,7.0
463,2025-07-05 14:08:51,8.0
464,2025-07-05 14:18:51,8.0
465,2025-07-05 14:28:51,7.5
466,2025-07-05 14:38:51,8.5
467,2025-07-05 14:48:51,8.0
468,2025-07-05 14:58:51,7.5
469,2025-07-05 15:08:51,9.0
470,2025-07-05 15:18:51,9.0
471,2025-07-05 15:28:51,7.0
472,2025-07-05 15:38:51,6.5
473,2025-07-05 15:48:51,7.0
474,2025-07-05 15:58:51,6.5
475,2025-07-05 16:08:51,9.0
476,2025-07-05 16:18:51,6.5
477,2025-07-05 16:28:51,7.5
478,2025-07-05 16:38:51,6.5
479,2025-07-05 16:48:51,7.0
480,2025-07-05 16:58:51,6.5
481,2025-07-05 17:08:51,7.0
482,2025-07-05 17:18:51,8.0
483,2025-07-05 17:28:51,8.5
484,2025-07-05 17:38:51,8.5
485,2025-07-05 17:48:51,9.0
486,2025-07-05 17:58:51,7.0
487,2025-07-05 18:08:51,8.0
488,2025-07-05 18:18:51,7.5
489,2025-07-05 18:28:51,7.0
490,2025-07-05 18:38:51,7.0
491,2025-07-05 18:48:51,7.0
492,2025-07-05 18:58:51,7.5
493,2025-07-05 19:08:51,6.0
494,2025-07-05 19:18:51,6.0
495,2025-07-05 19:28:51,7.0
496,2025-07-05 19:38:51,7.0
497,2025-07-05 19:48:51,7.5
498,2025-07-05 19:58:51,6.0
499,2025-07-05 20:08:51,6.0
500,2025-07-05 20:18:51,6.0
501,2025-07-05 20:28:51,5.0
502,2025-07-05 20:38:51,5.0
503,2025-07-05 20:48:51,4.5
504,2025-07-05 20:58:51,4.5
505,2025-07-05 21:08:51,4.5
506,2025-07-05 21:18:51,5.0
507,2025-07-05 21:28:51,5.5
508,2025-07-05 21:38:51,5.5
509,2025-07-05 21:48:51,5.5
510,2025-07-05 21:58:51,5.0
511,2025-07-05 22:08:51,4.5
512,2025-07-05 22:18:51,4.5
513,2025-07-05 22:28:51,5.0
514,2025-07-05 22:38:51,5.0
515,2025-07-05 22:48:51,5.0
516,2025-07-05 22:58:51,5.5
517,2025-07-05 23:08:51,5.5
518,2025-07-05 23:18:51,5.0
519,2025-07-05 23:28:51,5.0
520,2025-07-05 23:38:51,5.5
521,2025-07-05 23:48:51,5.5
522,2025-07-05 23:58:51,5.5
523,2025-07-06 00:08:51,5.0
524,2025-07-06 00:18:51,5.0
525,2025-07-06 00:28:51,5.0
526,2025-07-06 00:38:51,5.5
527,2025-07-06 00:48:51,6.5
528,2025-07-06 00:58:51,5.5
529,2025-07-06 01:08:51,6.0
530,2025-07-06 01:18:51,6.0
531,2025-07-06 01:28:51,6.0
532,2025-07-06 01:38:51,5.5
533,2025-07-06 01:48:51,5.5
534,2025-07-06 01:58:51,5.5
535,2025-07-06 02:08:51,5.5
536,2025-07-06 02:18:51,5.5
537,2025-07-06 02:28:51,5.0
538,2025-07-06 02:38:51,5.0
539,2025-07-06 02:48:51,5.0
540,2025-07-06 02:58:51,5.0
541,2025-07-06 03:08:51,5.0
542,2025-07-06 03:18:51,5.5
543,2025-07-06 03:28:51,5.5
544,2025-07-06 03:38:51,5.0
545,2025-07-06 03:48:51,5.5
546,2025-07-06 03:58:51,5.5
547,2025-07-06 04:08:51,5.0
548,2025-07-06 04:18:51,5.5
549,2025-07-06 04:28:51,5.5
550,2025-07-06 04:38:51,5.5
551,2025-07-06 04:48:51,6.0
552,2025-07-06 04:58:51,6.0
553,2025-07-06 05:08:51,5.5
554,2025-07-06 05:18:51,6.0
555,2025-07-06 05:28:51,6.0
556,2025-07-06 05:38:51,6.0
557,2025-07-06 05:48:51,6.0
558,2025-07-06 05:58:51,6.5
559,2025-07-06 06:08:51,6.5
560,2025-07-06 06:18:51,6.0
561,2025-07-06 06:28:51,6.5
562,2025-07-06 06:38:51,6.5
563,2025-07-06 06:48:51,6.0
564,2025-07-06 06:58:51,6.0
565,2025-07-06 07:08:51,6.5
566,2025-07-06 07:18:51,6.0
567,2025-07-06 07:28:51,6.0
568,2025-07-06 07:38:51,5.5
569,2025-07-06 07:48:51,7.0
570,2025-07-06 07:58:51,7.5
571,2025-07-06 08:08:51,8.0
572,2025-07-06 08:18:51,8.0
573,2025-07-06 08:28:51,8.0
574,2025-07-06 08:38:51,8.0
575,2025-07-06 08:48:51,10.5
576,2025-07-06 08:58:51,10.0
577,2025-07-06 09:08:51,11.0
578,2025-07-06 09:18:51,10.5
579,2025-07-06 09:28:51,11.5
580,2025-07-06 09:38:51,11.5
581,2025-07-06 09:48:51,11.5
582,2025-07-06 09:58:51,12.0
583,2025-07-06 10:08:51,12.0
584,2025-07-06 10:18:51,12.0
585,2025-07-06 10:28:51,11.0
586,2025-07-06 10:38:51,8.0
587,2025-07-06 10:48:51,10.0
588,2025-07-06 10:58:51,11.0
589,2025-07-06 11:08:51,11.0
590,2025-07-06 11:18:51,11.0
591,2025-07-06 11:28:51,8.5
592,2025-07-06 11:38:51,10.5
593,2025-07-06 11:48:51,9.5
594,2025-07-06 11:58:51,9.0
595,2025-07-06 12:08:51,8.5
596,2025-07-06 12:18:51,8.5
597,2025-07-06 12:28:51,10.0
598,2025-07-06 12:38:51,9.5
599,2025-07-06 12:48:51,9.5
600,2025-07-06 12:58:51,10.0
601,2025-07-06 13:08:51,9.5
602,2025-07-06 13:18:51,8.5
603,2025-07-06 13:28:51,9.0
604,2025-07-06 13:38:51,9.0
605,2025-07-06 13:48:51,8.5
606,2025-07-06 13:58:51,9.0
607,2025-07-06 14:08:51,9.5
608,2025-07-06 14:18:51,9.5
609,2025-07-06 14:28:51,9.5
610,2025-07-06 14:38:51,9.0
611,2025-07-06 14:48:51,9.0
612,2025-07-06 14:58:51,9.0
613,2025-07-06 15:08:51,8.5
614,2025-07-06 15:18:51,8.5
615,2025-07-06 15:28:51,7.5
616,2025-07-06 15:38:51,9.5
617,2025-07-06 15:48:51,8.5
618,2025-07-06 15:58:51,9.5
619,2025-07-06 16:08:51,8.5
620,2025-07-06 16:18:51,9.0
621,2025-07-06 16:28:51,10.5
622,2025-07-06 16:38:51,10.5
623,2025-07-06 16:48:51,10.0
624,2025-07-06 16:58:51,9.0
625,2025-07-06 17:08:51,10.5
626,2025-07-06 17:18:51,10.5
627,2025-07-06 17:28:51,9.5
628,2025-07-06 17:38:51,16.0
629,2025-07-06 17:48:51,8.0
630,2025-07-06 17:58:51,8.0
631,2025-07-06 18:08:51,8.0
632,2025-07-06 18:18:51,7.0
633,2025-07-06 18:28:51,8.0
634,2025-07-06 18:38:51,7.0
635,2025-07-06 18:48:51,6.5
636,2025-07-06 18:58:51,6.5
637,2025-07-06 19:08:51,6.5
638,2025-07-06 19:18:51,6.0
639,2025-07-06 19:28:51,6.0
640,2025-07-06 19:38:51,4.5
641,2025-07-06 19:48:51,5.5
642,2025-07-06 19:58:51,5.5
643,2025-07-06 20:08:51,5.0
644,2025-07-06 20:18:51,6.0
645,2025-07-06 20:28:51,5.0
646,2025-07-06 20:38:51,6.0
647,2025-07-06 20:48:51,4.5
648,2025-07-06 20:58:51,5.5
649,2025-07-06 21:08:51,4.0
650,2025-07-06 21:18:51,4.0
651,2025-07-06 21:28:51,4.5
652,2025-07-06 21:38:51,4.0
653,2025-07-06 21:48:51,4.5
654,2025-07-06 21:58:51,4.5
655,2025-07-06 22:08:51,5.0
656,2025-07-06 22:18:51,4.5
657,2025-07-06 22:28:51,3.5
658,2025-07-06 22:38:51,4.0
659,2025-07-06 22:48:51,4.5
660,2025-07-06 22:58:51,4.0
661,2025-07-06 23:08:51,4.0
662,2025-07-06 23:18:51,4.5
663,2025-07-06 23:28:51,4.0
664,2025-07-06 23:38:51,3.5
665,2025-07-06 23:48:51,3.5
666,2025-07-06 23:58:51,3.5
667,2025-07-07 00:08:51,4.0
668,2025-07-07 00:18:51,4.0
669,2025-07-07 00:28:51,4.0
670,2025-07-07 00:38:51,4.0
671,2025-07-07 00:48:51,4.0
672,2025-07-07 00:58:51,4.5
673,2025-07-07 01:08:51,3.0
674,2025-07-07 01:18:51,3.0
675,2025-07-07 01:28:51,3.0
676,2025-07-07 01:38:51,3.0
677,2025-07-07 01:48:51,2.5
678,2025-07-07 01:58:51,2.5
679,2025-07-07 02:08:51,3.0
680,2025-07-07 02:18:51,3.0
681,2025-07-07 02:28:51,2.5
682,2025-07-07 02:38:51,2.5
683,2025-07-07 02:48:51,2.5
684,2025-07-07 02:58:51,3.0
685,2025-07-07 03:08:51,3.0
686,2025-07-07 03:18:51,3.0
687,2025-07-07 03:28:51,3.0
688,2025-07-07 03:38:51,3.0
689,2025-07-07 03:48:51,3.5
690,2025-07-07 03:58:51,3.5
691,2025-07-07 04:08:51,3.5
692,2025-07-07 04:18:51,3.5
693,2025-07-07 04:28:51,3.5
694,2025-07-07 04:38:51,4.5
695,2025-07-07 04:48:51,5.0
696,2025-07-07 04:58:51,5.0
697,2025-07-07 05:08:51,5.0
698,2025-07-07 05:18:51,4.5
699,2025-07-07 05:28:51,5.0
700,2025-07-07 05:38:51,4.5
701,2025-07-07 05:48:51,4.5
702,2025-07-07 05:58:51,5.0
703,2025-07-07 06:08:51,5.5
704,2025-07-07 06:18:51,5.5
705,2025-07-07 06:28:51,5.5
706,2025-07-07 06:38:51,5.5
707,2025-07-07 06:48:51,6.0
708,2025-07-07 06:58:51,6.5
709,2025-07-07 07:08:51,6.5
710,2025-07-07 07:18:51,6.5
711,2025-07-07 07:28:51,6.0
712,2025-07-07 07:38:51,6.0
713,2025-07-07 07:48:51,6.0
714,2025-07-07 07:58:51,6.0
715,2025-07-07 08:08:51,7.5
716,2025-07-07 08:18:51,8.0
717,2025-07-07 08:28:51,8.0
718,2025-07-07 08:38:51,7.5
719,2025-07-07 08:48:51,7.5
720,2025-07-07 08:58:51,9.0
721,2025-07-07 09:08:51,9.0
722,2025-07-07 09:18:51,9.0
723,2025-07-07 09:28:51,9.5
724,2025-07-07 09:38:51,8.5
725,2025-07-07 09:48:51,8.0
726,2025-07-07 09:58:51,7.5
727,2025-07-07 10:08:51,7.5
728,2025-07-07 10:18:51,7.0
729,2025-07-07 10:28:51,7.0
730,2025-07-07 10:38:51,7.5
731,2025-07-07 10:48:51,8.0
732,2025-07-07 10:58:51,9.0
733,2025-07-07 11:08:51,11.0
