T1,Time,Celsius,Serial Number
1,2025-06-27 14:38:36,18.5,040016648
153,2025-06-28 15:58:36,10.5
154,2025-06-28 16:08:36,10.5
155,2025-06-28 16:18:36,10.5
156,2025-06-28 16:28:36,11.0
157,2025-06-28 16:38:36,10.5
158,2025-06-28 16:48:36,11.0
159,2025-06-28 16:58:36,10.5
160,2025-06-28 17:08:36,10.5
161,2025-06-28 17:18:36,10.5
162,2025-06-28 17:28:36,10.5
163,2025-06-28 17:38:36,10.5
164,2025-06-28 17:48:36,10.5
165,2025-06-28 17:58:36,11.0
166,2025-06-28 18:08:36,10.5
167,2025-06-28 18:18:36,11.0
168,2025-06-28 18:28:36,10.5
169,2025-06-28 18:38:36,10.5
170,2025-06-28 18:48:36,10.5
171,2025-06-28 18:58:36,10.5
172,2025-06-28 19:08:36,10.5
173,2025-06-28 19:18:36,10.5
174,2025-06-28 19:28:36,11.0
175,2025-06-28 19:38:36,10.5
176,2025-06-28 19:48:36,11.0
177,2025-06-28 19:58:36,10.5
178,2025-06-28 20:08:36,10.5
179,2025-06-28 20:18:36,10.5
180,2025-06-28 20:28:36,10.5
181,2025-06-28 20:38:36,11.0
182,2025-06-28 20:48:36,10.5
183,2025-06-28 20:58:36,11.0
184,2025-06-28 21:08:36,10.5
185,2025-06-28 21:18:36,10.5
186,2025-06-28 21:28:36,11.0
187,2025-06-28 21:38:36,10.5
188,2025-06-28 21:48:36,11.0
189,2025-06-28 21:58:36,10.5
190,2025-06-28 22:08:36,11.0
191,2025-06-28 22:18:36,10.5
192,2025-06-28 22:28:36,10.5
193,2025-06-28 22:38:36,11.0
194,2025-06-28 22:48:36,11.0
195,2025-06-28 22:58:36,11.0
196,2025-06-28 23:08:36,10.5
197,2025-06-28 23:18:36,11.0
198,2025-06-28 23:28:36,11.0
199,2025-06-28 23:38:36,10.5
200,2025-06-28 23:48:36,11.0
201,2025-06-28 23:58:36,10.5
202,2025-06-29 00:08:36,11.0
203,2025-06-29 00:18:36,10.5
204,2025-06-29 00:28:36,11.0
205,2025-06-29 00:38:36,11.0
206,2025-06-29 00:48:36,10.5
207,2025-06-29 00:58:36,11.0
208,2025-06-29 01:08:36,10.5
209,2025-06-29 01:18:36,11.0
210,2025-06-29 01:28:36,10.5
211,2025-06-29 01:38:36,11.0
212,2025-06-29 01:48:36,11.0
213,2025-06-29 01:58:36,10.5
214,2025-06-29 02:08:36,11.0
215,2025-06-29 02:18:36,10.5
216,2025-06-29 02:28:36,11.0
217,2025-06-29 02:38:36,10.5
218,2025-06-29 02:48:36,11.0
219,2025-06-29 02:58:36,10.5
220,2025-06-29 03:08:36,11.0
221,2025-06-29 03:18:36,10.5
222,2025-06-29 03:28:36,10.5
223,2025-06-29 03:38:36,11.0
224,2025-06-29 03:48:36,10.5
225,2025-06-29 03:58:36,11.0
226,2025-06-29 04:08:36,10.5
227,2025-06-29 04:18:36,10.5
228,2025-06-29 04:28:36,10.5
229,2025-06-29 04:38:36,10.5
230,2025-06-29 04:48:36,10.5
231,2025-06-29 04:58:36,10.5
232,2025-06-29 05:08:36,10.5
233,2025-06-29 05:18:36,10.5
234,2025-06-29 05:28:36,11.0
235,2025-06-29 05:38:36,10.5
236,2025-06-29 05:48:36,10.5
237,2025-06-29 05:58:36,10.5
238,2025-06-29 06:08:36,10.5
239,2025-06-29 06:18:36,10.5
240,2025-06-29 06:28:36,10.5
241,2025-06-29 06:38:36,10.5
242,2025-06-29 06:48:36,10.5
243,2025-06-29 06:58:36,10.5
244,2025-06-29 07:08:36,10.5
245,2025-06-29 07:18:36,10.5
246,2025-06-29 07:28:36,10.5
247,2025-06-29 07:38:36,10.5
248,2025-06-29 07:48:36,10.5
249,2025-06-29 07:58:36,10.5
250,2025-06-29 08:08:36,10.5
251,2025-06-29 08:18:36,10.5
252,2025-06-29 08:28:36,10.5
253,2025-06-29 08:38:36,10.5
254,2025-06-29 08:48:36,10.5
255,2025-06-29 08:58:36,10.5
256,2025-06-29 09:08:36,10.5
257,2025-06-29 09:18:36,10.5
258,2025-06-29 09:28:36,10.5
259,2025-06-29 09:38:36,10.5
260,2025-06-29 09:48:36,10.5
261,2025-06-29 09:58:36,10.5
262,2025-06-29 10:08:36,10.5
263,2025-06-29 10:18:36,10.5
264,2025-06-29 10:28:36,10.5
265,2025-06-29 10:38:36,10.5
266,2025-06-29 10:48:36,10.5
267,2025-06-29 10:58:36,10.5
268,2025-06-29 11:08:36,10.5
269,2025-06-29 11:18:36,10.5
270,2025-06-29 11:28:36,10.5
271,2025-06-29 11:38:36,10.5
272,2025-06-29 11:48:36,10.5
273,2025-06-29 11:58:36,10.5
274,2025-06-29 12:08:36,10.5
275,2025-06-29 12:18:36,10.5
276,2025-06-29 12:28:36,10.5
277,2025-06-29 12:38:36,10.5
278,2025-06-29 12:48:36,10.5
279,2025-06-29 12:58:36,10.5
280,2025-06-29 13:08:36,10.5
281,2025-06-29 13:18:36,10.5
282,2025-06-29 13:28:36,10.5
283,2025-06-29 13:38:36,10.5
284,2025-06-29 13:48:36,10.5
285,2025-06-29 13:58:36,10.5
286,2025-06-29 14:08:36,10.0
287,2025-06-29 14:18:36,10.5
288,2025-06-29 14:28:36,10.5
289,2025-06-29 14:38:36,10.5
290,2025-06-29 14:48:36,10.0
291,2025-06-29 14:58:36,10.5
292,2025-06-29 15:08:36,10.0
293,2025-06-29 15:18:36,10.5
294,2025-06-29 15:28:36,10.5
295,2025-06-29 15:38:36,10.5
296,2025-06-29 15:48:36,10.5
297,2025-06-29 15:58:36,10.5
298,2025-06-29 16:08:36,10.5
299,2025-06-29 16:18:36,10.5
300,2025-06-29 16:28:36,10.5
301,2025-06-29 16:38:36,10.0
302,2025-06-29 16:48:36,10.5
303,2025-06-29 16:58:36,10.0
304,2025-06-29 17:08:36,10.5
305,2025-06-29 17:18:36,10.5
306,2025-06-29 17:28:36,10.5
307,2025-06-29 17:38:36,10.5
308,2025-06-29 17:48:36,10.0
309,2025-06-29 17:58:36,10.5
310,2025-06-29 18:08:36,10.0
311,2025-06-29 18:18:36,10.5
312,2025-06-29 18:28:36,10.0
313,2025-06-29 18:38:36,10.5
314,2025-06-29 18:48:36,10.0
315,2025-06-29 18:58:36,10.5
316,2025-06-29 19:08:36,10.0
317,2025-06-29 19:18:36,10.5
318,2025-06-29 19:28:36,10.5
319,2025-06-29 19:38:36,10.0
320,2025-06-29 19:48:36,10.5
321,2025-06-29 19:58:36,10.5
322,2025-06-29 20:08:36,11.0
323,2025-06-29 20:18:36,12.0
324,2025-06-29 20:28:36,10.5
325,2025-06-29 20:38:36,10.5
326,2025-06-29 20:48:36,10.5
327,2025-06-29 20:58:36,10.5
328,2025-06-29 21:08:36,10.5
329,2025-06-29 21:18:36,10.5
330,2025-06-29 21:28:36,10.5
331,2025-06-29 21:38:36,11.0
332,2025-06-29 21:48:36,10.5
333,2025-06-29 21:58:36,11.0
334,2025-06-29 22:08:36,10.5
335,2025-06-29 22:18:36,10.5
336,2025-06-29 22:28:36,11.0
337,2025-06-29 22:38:36,10.5
338,2025-06-29 22:48:36,11.0
339,2025-06-29 22:58:36,10.5
340,2025-06-29 23:08:36,11.0
341,2025-06-29 23:18:36,10.5
342,2025-06-29 23:28:36,11.0
343,2025-06-29 23:38:36,10.5
344,2025-06-29 23:48:36,11.0
345,2025-06-29 23:58:36,10.5
346,2025-06-30 00:08:36,11.0
347,2025-06-30 00:18:36,10.5
348,2025-06-30 00:28:36,10.5
349,2025-06-30 00:38:36,10.5
350,2025-06-30 00:48:36,10.5
351,2025-06-30 00:58:36,11.0
352,2025-06-30 01:08:36,10.5
353,2025-06-30 01:18:36,11.0
354,2025-06-30 01:28:36,10.5
355,2025-06-30 01:38:36,11.0
356,2025-06-30 01:48:36,10.5
357,2025-06-30 01:58:36,11.0
358,2025-06-30 02:08:36,10.5
359,2025-06-30 02:18:36,10.5
360,2025-06-30 02:28:36,11.0
361,2025-06-30 02:38:36,10.5
362,2025-06-30 02:48:36,11.0
363,2025-06-30 02:58:36,10.5
364,2025-06-30 03:08:36,11.0
365,2025-06-30 03:18:36,10.5
366,2025-06-30 03:28:36,11.0
367,2025-06-30 03:38:36,10.5
368,2025-06-30 03:48:36,11.0
369,2025-06-30 03:58:36,10.5
370,2025-06-30 04:08:36,11.0
371,2025-06-30 04:18:36,10.5
372,2025-06-30 04:28:36,10.5
373,2025-06-30 04:38:36,10.5
374,2025-06-30 04:48:36,10.5
375,2025-06-30 04:58:36,10.5
376,2025-06-30 05:08:36,10.5
377,2025-06-30 05:18:36,10.5
378,2025-06-30 05:28:36,10.5
379,2025-06-30 05:38:36,10.5
380,2025-06-30 05:48:36,10.5
381,2025-06-30 05:58:36,10.5
382,2025-06-30 06:08:36,10.5
383,2025-06-30 06:18:36,10.5
384,2025-06-30 06:28:36,10.5
385,2025-06-30 06:38:36,10.5
386,2025-06-30 06:48:36,10.5
387,2025-06-30 06:58:36,10.5
388,2025-06-30 07:08:36,10.5
389,2025-06-30 07:18:36,10.5
390,2025-06-30 07:28:36,10.5
391,2025-06-30 07:38:36,10.5
392,2025-06-30 07:48:36,10.5
393,2025-06-30 07:58:36,10.5
394,2025-06-30 08:08:36,10.5
395,2025-06-30 08:18:36,10.5
396,2025-06-30 08:28:36,10.5
397,2025-06-30 08:38:36,10.5
398,2025-06-30 08:48:36,10.5
399,2025-06-30 08:58:36,10.5
400,2025-06-30 09:08:36,10.5
401,2025-06-30 09:18:36,10.5
402,2025-06-30 09:28:36,10.5
403,2025-06-30 09:38:36,10.5
404,2025-06-30 09:48:36,10.5
405,2025-06-30 09:58:36,10.5
406,2025-06-30 10:08:36,10.5
407,2025-06-30 10:18:36,10.5
408,2025-06-30 10:28:36,10.5
409,2025-06-30 10:38:36,11.0
410,2025-06-30 10:48:36,10.5
411,2025-06-30 10:58:36,10.5
412,2025-06-30 11:08:36,10.5
413,2025-06-30 11:18:36,10.5
414,2025-06-30 11:28:36,10.5
415,2025-06-30 11:38:36,10.5
416,2025-06-30 11:48:36,10.5
417,2025-06-30 11:58:36,10.5
418,2025-06-30 12:08:36,11.0
419,2025-06-30 12:18:36,10.5
420,2025-06-30 12:28:36,11.0
421,2025-06-30 12:38:36,10.5
422,2025-06-30 12:48:36,10.5
423,2025-06-30 12:58:36,10.5
424,2025-06-30 13:08:36,10.5
425,2025-06-30 13:18:36,11.0
426,2025-06-30 13:28:36,10.5
427,2025-06-30 13:38:36,11.0
428,2025-06-30 13:48:36,10.5
429,2025-06-30 13:58:36,10.5
430,2025-06-30 14:08:36,10.5
431,2025-06-30 14:18:36,10.5
432,2025-06-30 14:28:36,11.0
433,2025-06-30 14:38:36,10.5
434,2025-06-30 14:48:36,11.0
435,2025-06-30 14:58:36,10.5
436,2025-06-30 15:08:36,11.0
437,2025-06-30 15:18:36,10.5
438,2025-06-30 15:28:36,10.5
439,2025-06-30 15:38:36,11.0
440,2025-06-30 15:48:36,10.5
441,2025-06-30 15:58:36,11.0
442,2025-06-30 16:08:36,11.0
443,2025-06-30 16:18:36,11.0
444,2025-06-30 16:28:36,11.0
445,2025-06-30 16:38:36,10.5
446,2025-06-30 16:48:36,11.0
447,2025-06-30 16:58:36,11.0
448,2025-06-30 17:08:36,11.0
449,2025-06-30 17:18:36,11.0
450,2025-06-30 17:28:36,10.5
451,2025-06-30 17:38:36,11.0
452,2025-06-30 17:48:36,11.0
453,2025-06-30 17:58:36,11.0
454,2025-06-30 18:08:36,11.0
455,2025-06-30 18:18:36,11.0
456,2025-06-30 18:28:36,11.5
457,2025-06-30 18:38:36,11.0
458,2025-06-30 18:48:36,11.0
459,2025-06-30 18:58:36,11.5
460,2025-06-30 19:08:36,11.0
461,2025-06-30 19:18:36,11.5
462,2025-06-30 19:28:36,11.0
463,2025-06-30 19:38:36,11.0
464,2025-06-30 19:48:36,11.5
465,2025-06-30 19:58:36,11.5
466,2025-06-30 20:08:36,11.5
467,2025-06-30 20:18:36,11.5
468,2025-06-30 20:28:36,11.0
469,2025-06-30 20:38:36,11.5
470,2025-06-30 20:48:36,11.5
471,2025-06-30 20:58:36,11.5
472,2025-06-30 21:08:36,11.5
473,2025-06-30 21:18:36,11.5
474,2025-06-30 21:28:36,12.5
475,2025-06-30 21:38:36,12.5
476,2025-06-30 21:48:36,12.0
477,2025-06-30 21:58:36,12.0
478,2025-06-30 22:08:36,12.0
479,2025-06-30 22:18:36,12.0
480,2025-06-30 22:28:36,12.0
481,2025-06-30 22:38:36,12.0
482,2025-06-30 22:48:36,12.0
483,2025-06-30 22:58:36,12.0
484,2025-06-30 23:08:36,12.0
485,2025-06-30 23:18:36,12.0
486,2025-06-30 23:28:36,12.0
487,2025-06-30 23:38:36,12.0
488,2025-06-30 23:48:36,12.0
489,2025-06-30 23:58:36,11.5
490,2025-07-01 00:08:36,11.5
491,2025-07-01 00:18:36,12.0
492,2025-07-01 00:28:36,11.5
493,2025-07-01 00:38:36,12.0
494,2025-07-01 00:48:36,12.0
495,2025-07-01 00:58:36,11.5
496,2025-07-01 01:08:36,12.0
497,2025-07-01 01:18:36,12.0
498,2025-07-01 01:28:36,12.0
499,2025-07-01 01:38:36,12.5
500,2025-07-01 01:48:36,12.0
501,2025-07-01 01:58:36,12.5
502,2025-07-01 02:08:36,12.5
503,2025-07-01 02:18:36,12.0
504,2025-07-01 02:28:36,12.5
505,2025-07-01 02:38:36,12.5
506,2025-07-01 02:48:36,12.5
507,2025-07-01 02:58:36,12.5
508,2025-07-01 03:08:36,12.5
509,2025-07-01 03:18:36,12.5
510,2025-07-01 03:28:36,12.5
511,2025-07-01 03:38:36,12.5
512,2025-07-01 03:48:36,12.5
513,2025-07-01 03:58:36,13.0
514,2025-07-01 04:08:36,12.5
515,2025-07-01 04:18:36,12.5
516,2025-07-01 04:28:36,12.5
517,2025-07-01 04:38:36,12.5
518,2025-07-01 04:48:36,13.0
519,2025-07-01 04:58:36,12.5
520,2025-07-01 05:08:36,12.5
521,2025-07-01 05:18:36,13.0
522,2025-07-01 05:28:36,12.5
523,2025-07-01 05:38:36,12.5
524,2025-07-01 05:48:36,12.5
525,2025-07-01 05:58:36,12.0
526,2025-07-01 06:08:36,12.5
527,2025-07-01 06:18:36,12.5
528,2025-07-01 06:28:36,12.0
529,2025-07-01 06:38:36,12.5
530,2025-07-01 06:48:36,12.5
531,2025-07-01 06:58:36,12.5
532,2025-07-01 07:08:36,12.5
533,2025-07-01 07:18:36,12.0
534,2025-07-01 07:28:36,12.5
535,2025-07-01 07:38:36,12.5
536,2025-07-01 07:48:36,12.0
537,2025-07-01 07:58:36,12.5
538,2025-07-01 08:08:36,12.0
539,2025-07-01 08:18:36,12.0
540,2025-07-01 08:28:36,12.5
541,2025-07-01 08:38:36,12.0
542,2025-07-01 08:48:36,12.5
543,2025-07-01 08:58:36,12.0
544,2025-07-01 09:08:36,12.0
545,2025-07-01 09:18:36,12.0
546,2025-07-01 09:28:36,12.0
547,2025-07-01 09:38:36,12.0
548,2025-07-01 09:48:36,12.0
549,2025-07-01 09:58:36,11.5
550,2025-07-01 10:08:36,12.0
551,2025-07-01 10:18:36,12.0
552,2025-07-01 10:28:36,12.0
553,2025-07-01 10:38:36,12.0
554,2025-07-01 10:48:36,11.5
555,2025-07-01 10:58:36,12.0
556,2025-07-01 11:08:36,12.0
557,2025-07-01 11:18:36,12.0
558,2025-07-01 11:28:36,12.0
559,2025-07-01 11:38:36,11.5
560,2025-07-01 11:48:36,12.0
561,2025-07-01 11:58:36,11.5
562,2025-07-01 12:08:36,12.0
563,2025-07-01 12:18:36,12.0
564,2025-07-01 12:28:36,11.5
565,2025-07-01 12:38:36,12.0
566,2025-07-01 12:48:36,11.5
567,2025-07-01 12:58:36,12.0
568,2025-07-01 13:08:36,11.5
569,2025-07-01 13:18:36,11.5
570,2025-07-01 13:28:36,11.5
571,2025-07-01 13:38:36,11.5
572,2025-07-01 13:48:36,12.0
573,2025-07-01 13:58:36,11.5
574,2025-07-01 14:08:36,11.5
575,2025-07-01 14:18:36,11.5
576,2025-07-01 14:28:36,11.5
577,2025-07-01 14:38:36,11.5
578,2025-07-01 14:48:36,11.5
579,2025-07-01 14:58:36,11.5
580,2025-07-01 15:08:36,11.5
581,2025-07-01 15:18:36,11.5
582,2025-07-01 15:28:36,11.5
583,2025-07-01 15:38:36,11.5
584,2025-07-01 15:48:36,11.5
585,2025-07-01 15:58:36,11.5
586,2025-07-01 16:08:36,11.0
587,2025-07-01 16:18:36,12.0
588,2025-07-01 16:28:36,11.5
589,2025-07-01 16:38:36,11.5
590,2025-07-01 16:48:36,11.5
591,2025-07-01 16:58:36,11.5
592,2025-07-01 17:08:36,11.5
593,2025-07-01 17:18:36,11.5
594,2025-07-01 17:28:36,11.5
595,2025-07-01 17:38:36,11.5
596,2025-07-01 17:48:36,11.5
597,2025-07-01 17:58:36,11.5
598,2025-07-01 18:08:36,10.0
599,2025-07-01 18:18:36,11.0
600,2025-07-01 18:28:36,10.5
601,2025-07-01 18:38:36,10.5
602,2025-07-01 18:48:36,11.0
603,2025-07-01 18:58:36,10.5
604,2025-07-01 19:08:36,11.0
605,2025-07-01 19:18:36,10.0
606,2025-07-01 19:28:36,11.0
607,2025-07-01 19:38:36,10.5
608,2025-07-01 19:48:36,10.5
609,2025-07-01 19:58:36,10.5
610,2025-07-01 20:08:36,10.0
611,2025-07-01 20:18:36,10.5
612,2025-07-01 20:28:36,10.0
613,2025-07-01 20:38:36,10.5
614,2025-07-01 20:48:36,10.5
615,2025-07-01 20:58:36,9.5
616,2025-07-01 21:08:36,10.5
617,2025-07-01 21:18:36,10.0
618,2025-07-01 21:28:36,10.5
619,2025-07-01 21:38:36,10.5
620,2025-07-01 21:48:36,10.0
621,2025-07-01 21:58:36,10.5
622,2025-07-01 22:08:36,9.5
623,2025-07-01 22:18:36,10.5
624,2025-07-01 22:28:36,10.5
625,2025-07-01 22:38:36,10.0
626,2025-07-01 22:48:36,10.5
627,2025-07-01 22:58:36,9.5
628,2025-07-01 23:08:36,10.5
629,2025-07-01 23:18:36,10.0
630,2025-07-01 23:28:36,10.0
631,2025-07-01 23:38:36,10.5
632,2025-07-01 23:48:36,9.5
633,2025-07-01 23:58:36,10.5
634,2025-07-02 00:08:36,10.5
635,2025-07-02 00:18:36,10.0
636,2025-07-02 00:28:36,10.5
637,2025-07-02 00:38:36,10.0
638,2025-07-02 00:48:36,11.0
639,2025-07-02 00:58:36,10.0
640,2025-07-02 01:08:36,10.0
641,2025-07-02 01:18:36,10.5
642,2025-07-02 01:28:36,10.0
643,2025-07-02 01:38:36,10.5
644,2025-07-02 01:48:36,10.5
645,2025-07-02 01:58:36,10.0
646,2025-07-02 02:08:36,10.5
647,2025-07-02 02:18:36,10.0
648,2025-07-02 02:28:36,10.5
649,2025-07-02 02:38:36,10.5
650,2025-07-02 02:48:36,10.0
651,2025-07-02 02:58:36,10.5
652,2025-07-02 03:08:36,10.0
653,2025-07-02 03:18:36,10.5
654,2025-07-02 03:28:36,10.5
655,2025-07-02 03:38:36,9.5
656,2025-07-02 03:48:36,11.0
657,2025-07-02 03:58:36,10.5
658,2025-07-02 04:08:36,10.0
659,2025-07-02 04:18:36,10.5
660,2025-07-02 04:28:36,10.0
661,2025-07-02 04:38:36,11.0
662,2025-07-02 04:48:36,10.5
663,2025-07-02 04:58:36,10.0
664,2025-07-02 05:08:36,10.5
665,2025-07-02 05:18:36,10.0
666,2025-07-02 05:28:36,10.5
667,2025-07-02 05:38:36,10.5
668,2025-07-02 05:48:36,10.0
669,2025-07-02 05:58:36,10.5
670,2025-07-02 06:08:36,10.5
671,2025-07-02 06:18:36,10.5
672,2025-07-02 06:28:36,10.5
673,2025-07-02 06:38:36,9.5
674,2025-07-02 06:48:36,11.0
675,2025-07-02 06:58:36,10.5
676,2025-07-02 07:08:36,10.0
677,2025-07-02 07:18:36,10.5
678,2025-07-02 07:28:36,9.5
679,2025-07-02 07:38:36,11.0
680,2025-07-02 07:48:36,10.5
681,2025-07-02 07:58:36,10.5
682,2025-07-02 08:08:36,10.5
683,2025-07-02 08:18:36,10.0
684,2025-07-02 08:28:36,10.5
685,2025-07-02 08:38:36,10.0
686,2025-07-02 08:48:36,10.0
687,2025-07-02 08:58:36,10.5
688,2025-07-02 09:08:36,10.0
689,2025-07-02 09:18:36,10.5
690,2025-07-02 09:28:36,10.0
691,2025-07-02 09:38:36,10.0
692,2025-07-02 09:48:36,10.5
693,2025-07-02 09:58:36,9.5
694,2025-07-02 10:08:36,10.5
695,2025-07-02 10:18:36,10.0
696,2025-07-02 10:28:36,10.0
697,2025-07-02 10:38:36,10.5
698,2025-07-02 10:48:36,9.5
699,2025-07-02 10:58:36,10.5
700,2025-07-02 11:08:36,10.0
701,2025-07-02 11:18:36,10.0
702,2025-07-02 11:28:36,10.5
703,2025-07-02 11:38:36,9.5
704,2025-07-02 11:48:36,10.5
705,2025-07-02 11:58:36,10.0
706,2025-07-02 12:08:36,10.0
707,2025-07-02 12:18:36,10.5
708,2025-07-02 12:28:36,9.5
709,2025-07-02 12:38:36,10.5
710,2025-07-02 12:48:36,10.0
711,2025-07-02 12:58:36,10.0
712,2025-07-02 13:08:36,10.5
713,2025-07-02 13:18:36,9.5
714,2025-07-02 13:28:36,10.5
715,2025-07-02 13:38:36,10.0
716,2025-07-02 13:48:36,10.0
717,2025-07-02 13:58:36,10.5
718,2025-07-02 14:08:36,9.5
719,2025-07-02 14:18:36,10.5
720,2025-07-02 14:28:36,10.0
721,2025-07-02 14:38:36,10.0
722,2025-07-02 14:48:36,10.5
723,2025-07-02 14:58:36,9.5
724,2025-07-02 15:08:36,10.5
725,2025-07-02 15:18:36,10.0
726,2025-07-02 15:28:36,10.0
727,2025-07-02 15:38:36,10.5
728,2025-07-02 15:48:36,9.5
729,2025-07-02 15:58:36,10.5
730,2025-07-02 16:08:36,10.5
731,2025-07-02 16:18:36,10.0
732,2025-07-02 16:28:36,10.5
733,2025-07-02 16:38:36,10.0
